13.93854167;40.84062500;-89.00;
13.94062500;40.84062500;-87.00;
13.94270833;40.84062500;-85.00;
13.94479167;40.84062500;-83.40;
13.94687500;40.84062500;-81.40;
13.94895833;40.84062500;-80.00;
13.95104167;40.84062500;-78.00;
13.95312500;40.84062500;-76.40;
13.95520833;40.84062500;-75.00;
13.95729167;40.84062500;-73.40;
13.95937500;40.84062500;-72.00;
13.96145833;40.84062500;-70.40;
13.96354167;40.84062500;-69.00;
13.96562500;40.84062500;-67.40;
13.96770833;40.84062500;-66.00;
13.96979167;40.84062500;-64.40;
13.97187500;40.84062500;-63.40;
13.97395833;40.84062500;-62.00;
13.97604167;40.84062500;-60.40;
13.97812500;40.84062500;-58.40;
13.98020833;40.84062500;-57.00;
13.98229167;40.84062500;-55.00;
13.98437500;40.84062500;-53.40;
13.98645833;40.84062500;-51.40;
13.98854167;40.84062500;-50.00;
13.99062500;40.84062500;-48.00;
13.99270833;40.84062500;-46.40;
13.99479167;40.84062500;-44.40;
13.99687500;40.84062500;-42.40;
13.99895833;40.84062500;-40.00;
14.00104167;40.84062500;-38.00;
14.00312500;40.84062500;-36.40;
14.00520833;40.84062500;-35.00;
14.00729167;40.84062500;-33.40;
14.00937500;40.84062500;-32.00;
14.01145833;40.84062500;-30.00;
14.01354167;40.84062500;-28.40;
14.01562500;40.84062500;-26.40;
14.01770833;40.84062500;-24.40;
14.01979167;40.84062500;-22.40;
14.02187500;40.84062500;-20.40;
14.02395833;40.84062500;-18.40;
14.02604167;40.84062500;-16.40;
14.02812500;40.84062500;-14.40;
14.03020833;40.84062500;-12.40;
14.03229167;40.84062500;-10.40;
14.03437500;40.84062500;-8.40;
14.03645833;40.84062500;-6.40;
14.03854167;40.84062500;-5.00;
14.04062500;40.84062500;-3.00;
14.04270833;40.84062500;-0.00;
14.04479167;40.84062500;3.60;
14.26354167;40.84062500;5.60;
13.70104167;40.83854167;-704.80;
13.70312500;40.83854167;-702.00;
13.70520833;40.83854167;-698.40;
13.70729167;40.83854167;-694.20;
13.70937500;40.83854167;-690.20;
13.71145833;40.83854167;-687.00;
13.71354167;40.83854167;-683.60;
13.71562500;40.83854167;-678.80;
13.71770833;40.83854167;-675.00;
13.71979167;40.83854167;-670.80;
13.72187500;40.83854167;-668.80;
13.72395833;40.83854167;-667.00;
13.72604167;40.83854167;-665.60;
13.72812500;40.83854167;-666.00;
13.73020833;40.83854167;-670.80;
13.73229167;40.83854167;-672.40;
13.73437500;40.83854167;-664.40;
13.73645833;40.83854167;-653.20;
13.73854167;40.83854167;-647.00;
13.74062500;40.83854167;-640.80;
13.74270833;40.83854167;-637.80;
13.74479167;40.83854167;-634.80;
13.74687500;40.83854167;-625.40;
13.74895833;40.83854167;-619.80;
13.75104167;40.83854167;-627.60;
13.75312500;40.83854167;-646.60;
13.75520833;40.83854167;-663.60;
13.75729167;40.83854167;-667.40;
13.75937500;40.83854167;-667.40;
13.76145833;40.83854167;-662.00;
13.76354167;40.83854167;-652.60;
13.76562500;40.83854167;-636.80;
13.76770833;40.83854167;-622.20;
13.76979167;40.83854167;-612.80;
13.77187500;40.83854167;-598.00;
13.77395833;40.83854167;-589.00;
13.77604167;40.83854167;-587.20;
13.77812500;40.83854167;-586.40;
13.78020833;40.83854167;-584.60;
13.78229167;40.83854167;-583.20;
13.78437500;40.83854167;-582.60;
13.78645833;40.83854167;-576.20;
13.78854167;40.83854167;-575.20;
13.79062500;40.83854167;-573.20;
13.79270833;40.83854167;-564.80;
13.79479167;40.83854167;-557.60;
13.79687500;40.83854167;-547.80;
13.79895833;40.83854167;-539.20;
13.80104167;40.83854167;-535.80;
13.80312500;40.83854167;-532.80;
13.80520833;40.83854167;-530.00;
13.80729167;40.83854167;-528.20;
13.80937500;40.83854167;-530.80;
13.81145833;40.83854167;-532.40;
13.81354167;40.83854167;-526.80;
13.81562500;40.83854167;-522.20;
13.81770833;40.83854167;-516.20;
13.81979167;40.83854167;-507.60;
13.82187500;40.83854167;-499.80;
13.82395833;40.83854167;-492.20;
13.82604167;40.83854167;-482.20;
13.82812500;40.83854167;-472.00;
13.83020833;40.83854167;-464.20;
13.83229167;40.83854167;-456.60;
13.83437500;40.83854167;-446.60;
13.83645833;40.83854167;-436.40;
13.83854167;40.83854167;-426.20;
13.84062500;40.83854167;-418.60;
13.84270833;40.83854167;-411.00;
13.84479167;40.83854167;-400.80;
13.84687500;40.83854167;-390.60;
13.84895833;40.83854167;-383.00;
13.85104167;40.83854167;-375.40;
13.85312500;40.83854167;-365.20;
13.85520833;40.83854167;-358.00;
13.85729167;40.83854167;-355.80;
13.85937500;40.83854167;-351.20;
13.86145833;40.83854167;-351.40;
13.86354167;40.83854167;-360.60;
13.86562500;40.83854167;-348.20;
13.86770833;40.83854167;-322.00;
13.86979167;40.83854167;-303.20;
13.87187500;40.83854167;-280.60;
13.87395833;40.83854167;-260.60;
13.87604167;40.83854167;-236.60;
13.87812500;40.83854167;-218.80;
13.88020833;40.83854167;-214.60;
13.88229167;40.83854167;-214.67;
13.88437500;40.83854167;-202.57;
13.88645833;40.83854167;-193.55;
13.88854167;40.83854167;-188.74;
13.89062500;40.83854167;-180.98;
13.89270833;40.83854167;-171.57;
13.89479167;40.83854167;-162.04;
13.89687500;40.83854167;-154.06;
13.89895833;40.83854167;-147.67;
13.90104167;40.83854167;-139.84;
13.90312500;40.83854167;-134.39;
13.90520833;40.83854167;-130.90;
13.90729167;40.83854167;-125.40;
13.90937500;40.83854167;-121.00;
13.91145833;40.83854167;-117.40;
13.91354167;40.83854167;-113.40;
13.91562500;40.83854167;-110.40;
13.91770833;40.83854167;-107.40;
13.91979167;40.83854167;-105.40;
13.92187500;40.83854167;-103.40;
13.92395833;40.83854167;-102.00;
13.92604167;40.83854167;-100.40;
13.92812500;40.83854167;-99.00;
13.93020833;40.83854167;-97.00;
13.93229167;40.83854167;-95.00;
13.93437500;40.83854167;-93.00;
13.93645833;40.83854167;-91.40;
13.93854167;40.83854167;-89.40;
13.94062500;40.83854167;-87.40;
13.94270833;40.83854167;-85.40;
13.94479167;40.83854167;-84.00;
13.94687500;40.83854167;-82.40;
13.94895833;40.83854167;-81.00;
13.95104167;40.83854167;-79.40;
13.95312500;40.83854167;-78.00;
13.95520833;40.83854167;-76.00;
13.95729167;40.83854167;-74.40;
13.95937500;40.83854167;-73.00;
13.96145833;40.83854167;-71.40;
13.96354167;40.83854167;-70.00;
13.96562500;40.83854167;-68.40;
13.96770833;40.83854167;-67.00;
13.96979167;40.83854167;-66.00;
13.97187500;40.83854167;-64.40;
13.97395833;40.83854167;-63.00;
13.97604167;40.83854167;-61.40;
13.97812500;40.83854167;-60.00;
13.98020833;40.83854167;-58.00;
13.98229167;40.83854167;-56.40;
13.98437500;40.83854167;-54.40;
13.98645833;40.83854167;-53.00;
13.98854167;40.83854167;-51.00;
13.99062500;40.83854167;-49.40;
13.99270833;40.83854167;-47.40;
13.99479167;40.83854167;-45.40;
13.99687500;40.83854167;-43.40;
13.99895833;40.83854167;-41.40;
14.00104167;40.83854167;-39.40;
14.00312500;40.83854167;-38.00;
14.00520833;40.83854167;-36.00;
14.00729167;40.83854167;-34.40;
14.00937500;40.83854167;-32.40;
14.01145833;40.83854167;-31.00;
14.01354167;40.83854167;-29.00;
14.01562500;40.83854167;-27.00;
14.01770833;40.83854167;-25.00;
14.01979167;40.83854167;-23.00;
14.02187500;40.83854167;-21.00;
14.02395833;40.83854167;-19.00;
14.02604167;40.83854167;-16.40;
14.02812500;40.83854167;-14.40;
14.03020833;40.83854167;-12.40;
14.03229167;40.83854167;-10.40;
14.03437500;40.83854167;-9.00;
14.03645833;40.83854167;-7.00;
14.03854167;40.83854167;-6.00;
14.04062500;40.83854167;-4.00;
14.04270833;40.83854167;-1.40;
14.04479167;40.83854167;1.00;
14.26354167;40.83854167;2.60;
14.26562500;40.83854167;-0.40;
14.26770833;40.83854167;-2.40;
14.27604167;40.83854167;-3.40;
14.27812500;40.83854167;-2.00;
13.70104167;40.83645833;-705.80;
13.70312500;40.83645833;-703.00;
13.70520833;40.83645833;-700.40;
13.70729167;40.83645833;-696.20;
13.70937500;40.83645833;-691.60;
13.71145833;40.83645833;-688.20;
13.71354167;40.83645833;-686.20;
13.71562500;40.83645833;-683.00;
13.71770833;40.83645833;-677.60;
13.71979167;40.83645833;-674.60;
13.72187500;40.83645833;-673.20;
13.72395833;40.83645833;-671.40;
13.72604167;40.83645833;-671.00;
13.72812500;40.83645833;-675.20;
13.73020833;40.83645833;-678.60;
13.73229167;40.83645833;-673.40;
13.73437500;40.83645833;-663.20;
13.73645833;40.83645833;-656.40;
13.73854167;40.83645833;-650.40;
13.74062500;40.83645833;-640.80;
13.74270833;40.83645833;-635.60;
13.74479167;40.83645833;-634.40;
13.74687500;40.83645833;-627.40;
13.74895833;40.83645833;-628.00;
13.75104167;40.83645833;-654.60;
13.75312500;40.83645833;-675.20;
13.75520833;40.83645833;-671.60;
13.75729167;40.83645833;-662.20;
13.75937500;40.83645833;-650.40;
13.76145833;40.83645833;-641.20;
13.76354167;40.83645833;-635.00;
13.76562500;40.83645833;-628.00;
13.76770833;40.83645833;-614.60;
13.76979167;40.83645833;-608.20;
13.77187500;40.83645833;-602.60;
13.77395833;40.83645833;-601.60;
13.77604167;40.83645833;-600.20;
13.77812500;40.83645833;-595.20;
13.78020833;40.83645833;-588.80;
13.78229167;40.83645833;-592.40;
13.78437500;40.83645833;-601.40;
13.78645833;40.83645833;-606.20;
13.78854167;40.83645833;-612.20;
13.79062500;40.83645833;-614.80;
13.79270833;40.83645833;-607.60;
13.79479167;40.83645833;-597.00;
13.79687500;40.83645833;-588.20;
13.79895833;40.83645833;-577.00;
13.80104167;40.83645833;-566.20;
13.80312500;40.83645833;-557.00;
13.80520833;40.83645833;-554.20;
13.80729167;40.83645833;-554.00;
13.80937500;40.83645833;-559.20;
13.81145833;40.83645833;-546.60;
13.81354167;40.83645833;-536.20;
13.81562500;40.83645833;-525.20;
13.81770833;40.83645833;-522.60;
13.81979167;40.83645833;-520.00;
13.82187500;40.83645833;-510.80;
13.82395833;40.83645833;-504.40;
13.82604167;40.83645833;-494.20;
13.82812500;40.83645833;-484.20;
13.83020833;40.83645833;-477.80;
13.83229167;40.83645833;-470.80;
13.83437500;40.83645833;-460.60;
13.83645833;40.83645833;-451.80;
13.83854167;40.83645833;-443.00;
13.84062500;40.83645833;-436.60;
13.84270833;40.83645833;-432.60;
13.84479167;40.83645833;-420.80;
13.84687500;40.83645833;-417.00;
13.84895833;40.83645833;-405.60;
13.85104167;40.83645833;-404.80;
13.85312500;40.83645833;-402.80;
13.85520833;40.83645833;-402.40;
13.85729167;40.83645833;-398.20;
13.85937500;40.83645833;-398.60;
13.86145833;40.83645833;-402.20;
13.86354167;40.83645833;-404.20;
13.86562500;40.83645833;-389.00;
13.86770833;40.83645833;-372.60;
13.86979167;40.83645833;-366.20;
13.87187500;40.83645833;-333.60;
13.87395833;40.83645833;-292.20;
13.87604167;40.83645833;-249.20;
13.87812500;40.83645833;-229.80;
13.88020833;40.83645833;-218.80;
13.88229167;40.83645833;-216.00;
13.88437500;40.83645833;-216.91;
13.88645833;40.83645833;-202.70;
13.88854167;40.83645833;-193.39;
13.89062500;40.83645833;-183.87;
13.89270833;40.83645833;-176.48;
13.89479167;40.83645833;-169.29;
13.89687500;40.83645833;-156.54;
13.89895833;40.83645833;-149.51;
13.90104167;40.83645833;-144.73;
13.90312500;40.83645833;-137.07;
13.90520833;40.83645833;-130.78;
13.90729167;40.83645833;-127.40;
13.90937500;40.83645833;-123.00;
13.91145833;40.83645833;-119.00;
13.91354167;40.83645833;-114.40;
13.91562500;40.83645833;-111.00;
13.91770833;40.83645833;-107.40;
13.91979167;40.83645833;-105.40;
13.92187500;40.83645833;-104.00;
13.92395833;40.83645833;-102.40;
13.92604167;40.83645833;-101.00;
13.92812500;40.83645833;-99.40;
13.93020833;40.83645833;-97.40;
13.93229167;40.83645833;-95.40;
13.93437500;40.83645833;-93.40;
13.93645833;40.83645833;-91.40;
13.93854167;40.83645833;-89.40;
13.94062500;40.83645833;-88.00;
13.94270833;40.83645833;-86.00;
13.94479167;40.83645833;-84.40;
13.94687500;40.83645833;-83.00;
13.94895833;40.83645833;-82.00;
13.95104167;40.83645833;-80.40;
13.95312500;40.83645833;-79.00;
13.95520833;40.83645833;-77.40;
13.95729167;40.83645833;-75.40;
13.95937500;40.83645833;-74.00;
13.96145833;40.83645833;-72.40;
13.96354167;40.83645833;-71.00;
13.96562500;40.83645833;-69.40;
13.96770833;40.83645833;-68.00;
13.96979167;40.83645833;-67.00;
13.97187500;40.83645833;-65.40;
13.97395833;40.83645833;-64.40;
13.97604167;40.83645833;-63.00;
13.97812500;40.83645833;-61.40;
13.98020833;40.83645833;-59.40;
13.98229167;40.83645833;-57.40;
13.98437500;40.83645833;-56.00;
13.98645833;40.83645833;-54.00;
13.98854167;40.83645833;-52.40;
13.99062500;40.83645833;-50.40;
13.99270833;40.83645833;-49.00;
13.99479167;40.83645833;-47.00;
13.99687500;40.83645833;-45.00;
13.99895833;40.83645833;-43.00;
14.00104167;40.83645833;-41.00;
14.00312500;40.83645833;-39.00;
14.00520833;40.83645833;-37.00;
14.00729167;40.83645833;-35.00;
14.00937500;40.83645833;-33.40;
14.01145833;40.83645833;-31.40;
14.01354167;40.83645833;-29.40;
14.01562500;40.83645833;-27.40;
14.01770833;40.83645833;-25.40;
14.01979167;40.83645833;-23.40;
14.02187500;40.83645833;-21.40;
14.02395833;40.83645833;-19.00;
14.02604167;40.83645833;-17.00;
14.02812500;40.83645833;-15.00;
14.03020833;40.83645833;-13.00;
14.03229167;40.83645833;-11.00;
14.03437500;40.83645833;-9.00;
14.03645833;40.83645833;-7.40;
14.03854167;40.83645833;-6.40;
14.04062500;40.83645833;-5.00;
14.04270833;40.83645833;-3.00;
14.04479167;40.83645833;-1.00;
14.25729167;40.83645833;9.00;
14.26354167;40.83645833;-1.00;
14.26562500;40.83645833;-5.00;
14.26770833;40.83645833;-8.00;
14.26979167;40.83645833;-10.00;
14.27187500;40.83645833;-10.40;
14.27395833;40.83645833;-10.40;
14.27604167;40.83645833;-9.40;
13.70104167;40.83437500;-706.80;
13.70312500;40.83437500;-704.20;
13.70520833;40.83437500;-701.80;
13.70729167;40.83437500;-698.00;
13.70937500;40.83437500;-694.60;
13.71145833;40.83437500;-692.60;
13.71354167;40.83437500;-691.20;
13.71562500;40.83437500;-688.00;
13.71770833;40.83437500;-683.20;
13.71979167;40.83437500;-681.20;
13.72187500;40.83437500;-679.20;
13.72395833;40.83437500;-679.00;
13.72604167;40.83437500;-681.60;
13.72812500;40.83437500;-683.40;
13.73020833;40.83437500;-681.40;
13.73229167;40.83437500;-672.80;
13.73437500;40.83437500;-663.40;
13.73645833;40.83437500;-658.20;
13.73854167;40.83437500;-649.60;
13.74062500;40.83437500;-641.40;
13.74270833;40.83437500;-639.00;
13.74479167;40.83437500;-636.80;
13.74687500;40.83437500;-637.60;
13.74895833;40.83437500;-653.60;
13.75104167;40.83437500;-677.20;
13.75312500;40.83437500;-676.20;
13.75520833;40.83437500;-656.20;
13.75729167;40.83437500;-645.80;
13.75937500;40.83437500;-641.80;
13.76145833;40.83437500;-638.80;
13.76354167;40.83437500;-640.00;
13.76562500;40.83437500;-639.40;
13.76770833;40.83437500;-633.20;
13.76979167;40.83437500;-624.60;
13.77187500;40.83437500;-618.20;
13.77395833;40.83437500;-615.60;
13.77604167;40.83437500;-611.00;
13.77812500;40.83437500;-604.60;
13.78020833;40.83437500;-613.00;
13.78229167;40.83437500;-637.00;
13.78437500;40.83437500;-648.80;
13.78645833;40.83437500;-650.20;
13.78854167;40.83437500;-648.40;
13.79062500;40.83437500;-644.00;
13.79270833;40.83437500;-638.60;
13.79479167;40.83437500;-633.60;
13.79687500;40.83437500;-627.20;
13.79895833;40.83437500;-615.40;
13.80104167;40.83437500;-607.20;
13.80312500;40.83437500;-602.80;
13.80520833;40.83437500;-599.20;
13.80729167;40.83437500;-592.60;
13.80937500;40.83437500;-573.80;
13.81145833;40.83437500;-548.80;
13.81354167;40.83437500;-539.00;
13.81562500;40.83437500;-526.20;
13.81770833;40.83437500;-535.60;
13.81979167;40.83437500;-549.60;
13.82187500;40.83437500;-539.20;
13.82395833;40.83437500;-529.20;
13.82604167;40.83437500;-521.40;
13.82812500;40.83437500;-513.00;
13.83020833;40.83437500;-505.60;
13.83229167;40.83437500;-498.60;
13.83437500;40.83437500;-491.00;
13.83645833;40.83437500;-483.20;
13.83854167;40.83437500;-475.80;
13.84062500;40.83437500;-468.80;
13.84270833;40.83437500;-462.40;
13.84479167;40.83437500;-455.40;
13.84687500;40.83437500;-448.40;
13.84895833;40.83437500;-441.60;
13.85104167;40.83437500;-435.00;
13.85312500;40.83437500;-428.20;
13.85520833;40.83437500;-430.60;
13.85729167;40.83437500;-429.00;
13.85937500;40.83437500;-427.60;
13.86145833;40.83437500;-415.80;
13.86354167;40.83437500;-398.20;
13.86562500;40.83437500;-386.40;
13.86770833;40.83437500;-382.20;
13.86979167;40.83437500;-376.40;
13.87187500;40.83437500;-360.20;
13.87395833;40.83437500;-337.80;
13.87604167;40.83437500;-307.40;
13.87812500;40.83437500;-289.60;
13.88020833;40.83437500;-261.60;
13.88229167;40.83437500;-227.80;
13.88437500;40.83437500;-220.60;
13.88645833;40.83437500;-215.05;
13.88854167;40.83437500;-200.30;
13.89062500;40.83437500;-188.69;
13.89270833;40.83437500;-178.19;
13.89479167;40.83437500;-170.64;
13.89687500;40.83437500;-158.96;
13.89895833;40.83437500;-151.09;
13.90104167;40.83437500;-143.69;
13.90312500;40.83437500;-135.61;
13.90520833;40.83437500;-132.27;
13.90729167;40.83437500;-129.00;
13.90937500;40.83437500;-124.40;
13.91145833;40.83437500;-120.00;
13.91354167;40.83437500;-115.40;
13.91562500;40.83437500;-111.40;
13.91770833;40.83437500;-108.00;
13.91979167;40.83437500;-105.40;
13.92187500;40.83437500;-104.00;
13.92395833;40.83437500;-103.00;
13.92604167;40.83437500;-101.40;
13.92812500;40.83437500;-99.40;
13.93020833;40.83437500;-98.00;
13.93229167;40.83437500;-96.00;
13.93437500;40.83437500;-94.00;
13.93645833;40.83437500;-92.00;
13.93854167;40.83437500;-90.00;
13.94062500;40.83437500;-88.00;
13.94270833;40.83437500;-86.40;
13.94479167;40.83437500;-85.00;
13.94687500;40.83437500;-84.00;
13.94895833;40.83437500;-83.00;
13.95104167;40.83437500;-81.40;
13.95312500;40.83437500;-80.00;
13.95520833;40.83437500;-78.40;
13.95729167;40.83437500;-76.40;
13.95937500;40.83437500;-75.00;
13.96145833;40.83437500;-73.40;
13.96354167;40.83437500;-72.00;
13.96562500;40.83437500;-70.40;
13.96770833;40.83437500;-69.00;
13.96979167;40.83437500;-67.40;
13.97187500;40.83437500;-66.40;
13.97395833;40.83437500;-65.40;
13.97604167;40.83437500;-64.00;
13.97812500;40.83437500;-62.40;
13.98020833;40.83437500;-60.40;
13.98229167;40.83437500;-59.00;
13.98437500;40.83437500;-57.00;
13.98645833;40.83437500;-55.40;
13.98854167;40.83437500;-53.40;
13.99062500;40.83437500;-52.00;
13.99270833;40.83437500;-50.00;
13.99479167;40.83437500;-48.00;
13.99687500;40.83437500;-46.00;
13.99895833;40.83437500;-44.00;
14.00104167;40.83437500;-42.00;
14.00312500;40.83437500;-40.00;
14.00520833;40.83437500;-38.00;
14.00729167;40.83437500;-36.00;
14.00937500;40.83437500;-34.00;
14.01145833;40.83437500;-32.00;
14.01354167;40.83437500;-30.00;
14.01562500;40.83437500;-28.00;
14.01770833;40.83437500;-26.00;
14.01979167;40.83437500;-24.00;
14.02187500;40.83437500;-21.40;
14.02395833;40.83437500;-19.00;
14.02604167;40.83437500;-17.00;
14.02812500;40.83437500;-15.00;
14.03020833;40.83437500;-12.40;
14.03229167;40.83437500;-11.00;
14.03437500;40.83437500;-9.00;
14.03645833;40.83437500;-7.40;
14.03854167;40.83437500;-6.40;
14.04062500;40.83437500;-5.40;
14.04270833;40.83437500;-4.00;
14.04479167;40.83437500;-2.40;
14.27187500;40.83437500;-16.00;
14.27395833;40.83437500;-16.00;
14.28020833;40.83437500;-5.40;
14.28229167;40.83437500;-0.00;
13.70104167;40.83229167;-708.20;
13.70312500;40.83229167;-705.40;
13.70520833;40.83229167;-702.80;
13.70729167;40.83229167;-699.20;
13.70937500;40.83229167;-695.40;
13.71145833;40.83229167;-693.80;
13.71354167;40.83229167;-692.20;
13.71562500;40.83229167;-688.20;
13.71770833;40.83229167;-685.00;
13.71979167;40.83229167;-684.00;
13.72187500;40.83229167;-684.80;
13.72395833;40.83229167;-687.60;
13.72604167;40.83229167;-689.00;
13.72812500;40.83229167;-685.60;
13.73020833;40.83229167;-679.00;
13.73229167;40.83229167;-671.00;
13.73437500;40.83229167;-665.20;
13.73645833;40.83229167;-659.80;
13.73854167;40.83229167;-651.80;
13.74062500;40.83229167;-645.80;
13.74270833;40.83229167;-643.20;
13.74479167;40.83229167;-644.00;
13.74687500;40.83229167;-653.80;
13.74895833;40.83229167;-671.60;
13.75104167;40.83229167;-684.80;
13.75312500;40.83229167;-674.60;
13.75520833;40.83229167;-655.40;
13.75729167;40.83229167;-650.00;
13.75937500;40.83229167;-647.60;
13.76145833;40.83229167;-644.80;
13.76354167;40.83229167;-646.00;
13.76562500;40.83229167;-645.00;
13.76770833;40.83229167;-643.00;
13.76979167;40.83229167;-636.00;
13.77187500;40.83229167;-627.60;
